V_diff_mag_1_4,V_diff_mag_4_5,V_diff_mag_5_6,V_diff_mag_3_6,V_diff_mag_6_7,V_diff_mag_7_8,V_diff_mag_8_2,V_diff_mag_8_9,V_diff_mag_9_4,V_diff_phase_sin_1_4,V_diff_phase_sin_4_5,V_diff_phase_sin_5_6,V_diff_phase_sin_3_6,V_diff_phase_sin_6_7,V_diff_phase_sin_7_8,V_diff_phase_sin_8_2,V_diff_phase_sin_8_9,V_diff_phase_sin_9_4,V_diff_phase_cos_1_4,V_diff_phase_cos_4_5,V_diff_phase_cos_5_6,V_diff_phase_cos_3_6,V_diff_phase_cos_6_7,V_diff_phase_cos_7_8,V_diff_phase_cos_8_2,V_diff_phase_cos_8_9,V_diff_phase_cos_9_4,Label
0,0.0154543767884392,0.0591718032218902,0,0.039660202082606,0.0197839660092554,0,0.0194552905926234,0.00428627348013584,0,-0.81564273709252,-0.781155050000111,0,0.813509761760487,0.807545339470279,0,0.741736629565134,-0.896701924323567,1,-0.578555896546066,-0.624337078715755,1,0.581551259581127,0.589805497346229,1,0.670691264563179,-0.442634904762845,6
0,0.0149916038462975,0.0573999356245301,0,0.0384725988129979,0.0191915458629973,0,0.0188727124536908,0.00415792334241237,0,0.982801568670943,0.970606951499769,0,-0.982115876328839,-0.980147622864207,0,-0.954172497667433,0.999627141279811,1,0.184664768209676,0.240670201105838,1,-0.188277469344677,-0.198269103477181,1,-0.299257154793486,0.0273052818471449,6
0,0.015445532072237,0.0591379385236345,0,0.0396375040963498,0.0197726434197325,0,0.0194441561077925,0.0042838203969079,0,-0.958326529777329,-0.940384816342619,0,0.957269568571578,0.954274886181601,0,0.91795822260404,-0.99139400649738,1,-0.285675099238525,-0.340112330256136,1,0.289197118047163,0.298930496274791,1,0.396677074650946,-0.130911893581421,6
0,0.0223262422277476,0.0854828395780278,0,0.057295308029507,0.0285810048114385,0,0.0281061822374528,0.00619218628366002,0,0.0332410023483521,-0.0240760819890972,0,-0.0295656181935986,-0.0193850166346785,0,0.084834068696764,0.190497796809909,1,0.999447365178816,0.999710129125465,1,-0.999562841556663,-0.999812092910499,1,-0.996395092715913,0.981687623132008,6
0,0.015887475230914,0.0608300529309953,0,0.040771652384702,0.0203383982572769,0,0.0200005119347005,0.00440639339138696,0,-0.999172064958439,-0.995199813727659,0,0.999015706949693,0.998512185718186,0,0.987405341920082,-0.993078190223602,1,-0.0406839600664639,-0.0978638378382594,1,0.0443578320909024,0.0545290287121616,1,0.158210905906281,0.117455132294064,6
0,0.0172244134807774,0.0659489294876944,0,0.0442026054336282,0.0220498836994822,0,0.0216835640895403,0.00477719339473981,0,0.961215818156539,0.975438438821729,0,-0.962223478985885,-0.964946158443409,0,-0.987029645433531,0.90566909279634,1,-0.275797300432139,-0.220272222645136,1,0.272260861102545,0.262447921129711,1,0.160538092163071,-0.423985252518828,6
0,0.0177988250329601,0.0681482396119018,0,0.0456767042310113,0.0227852183415238,0,0.0224066824540307,0.00493650651596799,0,-0.724935301086969,-0.684279301955265,0,0.722397487953203,0.715318348620427,0,0.638661223673261,-0.8245251895215,1,-0.688816963523653,-0.729220019552135,1,0.691478032477462,0.698798726477764,1,0.769488038488041,-0.565825248503931,6
0,0.0153370291177101,0.0587225018119415,0,0.0393590555272485,0.0196337430426001,0,0.0193075633134419,0.00425372708788163,0,-0.170106366383768,-0.226286061524668,0,0.173728815406048,0.183748471886211,0,0.285109713229347,-0.0125152036912454,1,0.985425707050365,0.974060890478441,1,-0.984793530999068,-0.982973295201595,1,-0.958494888573893,0.999921681771411,6
0,0.0113712486781713,0.043538299756951,0,0.0291817668665362,0.0145569375207688,0,0.014315099888098,0.00315381734977088,0,0.117901944417128,0.0608137410944241,0,-0.114249603255592,-0.10412683964592,0,6.45868634271392e-06,0.273085411989497,1,0.993025242127641,0.998149131590115,1,-0.993452076426407,-0.994564025724515,1,-0.999999999979143,0.961989790880614,6
0,0.0187484703053145,0.0717842466767992,0,0.0481137564605481,0.0240009095367304,0,0.0236021771016947,0.00519989075993655,0,0.180678529951398,0.124030528626007,0,-0.177060635308628,-0.167028834003951,0,-0.0634503569077894,0.333579828112274,1,0.983542204897483,0.992278402450015,1,-0.984199944840531,-0.985952011312559,1,-0.997984995983544,0.942721856263334,6
0,0.015686020938652,0.060058723623892,0,0.0402546649933048,0.0200805059510976,0,0.0197469040506207,0.00435052001634209,0,-0.833068217859231,-0.800006354546767,0,0.831028472537793,0.825321002640309,0,0.762033736440236,-0.909904350559403,1,-0.553170267090382,-0.599991527177503,1,0.556229878585737,0.564663831496931,1,0.647537322883348,-0.414818120184101,6
0,0.013404094133877,0.0513216696677658,0,0.0343986101388127,0.0171592906242494,0,0.0168742195221056,0.00371762731022967,0,0.736438353793334,0.773988391870489,0,-0.738921012028719,-0.74574427157176,0,-0.811066867113424,0.620490727391362,1,-0.676504657088305,-0.633199786204744,1,0.673792058414504,0.666232302892846,1,0.584953448635714,-0.784213782856013,6
0,0.023269824467765,0.0890956324712183,0,0.0597168008423799,0.029788934397923,0,0.0292940442217227,0.00645388894479438,0,-0.315787992950441,-0.260906871794151,0,0.312296829098405,0.302606448263934,0,0.201710246743594,-0.461521134417949,1,-0.948829775833543,-0.965363975011804,1,0.949984573840587,0.953115595019349,1,0.979445239081103,-0.887129214086409,6
0,0.00702520268238999,0.0268981348395258,0,0.0180286116916263,0.00899333392599195,0,0.00884392567419588,0.00194844090850905,0,0.419822748853604,0.471133638346391,0,-0.423157352022471,-0.43236225168051,0,-0.523908613880936,0.271381336893034,1,-0.90760611475739,-0.882061842967086,1,0.906056209861911,0.901699996296861,1,0.85177447971946,-0.962471906076302,6
0,0.0173957863241207,0.0666050827769991,0,0.0446423955132612,0.0222692671501401,0,0.0218993028742595,0.00482472367588244,0,0.999894443681958,0.997419512831077,0,-0.999834256366164,-0.999597010022344,0,-0.991206530904979,0.989665362536735,1,0.0145293321920441,0.071793561158488,1,-0.0182060373700354,-0.0283869257650255,1,-0.132323894634785,-0.143396200071801,6
0,0.00946605519305154,0.036243684416301,0,0.0242925138309277,0.0121179984637854,0,0.0119166794667771,0.00262541168051699,0,0.503162542071489,0.452822889192229,0,-0.499981341474062,-0.491136118774686,0,-0.397757286570234,0.633196767222835,1,0.864191793675546,0.891600488460837,1,-0.866036176021416,-0.871082839249481,1,-0.917490676236159,0.773990861689304,6
0,0.00669154249463337,0.0256206148694106,0,0.0171723474336428,0.00856619785291799,0,0.00842388570746943,0.00185590021057365,0,-0.997919388634745,-0.999974129089573,0,0.998149724976046,0.998717166309388,0,0.998560403430236,-0.975251459069979,1,0.064473977594508,0.00719313224895441,1,-0.0608040009394428,-0.0506361700659425,1,0.0536387984694255,0.221098601492359,6
0,0.00965145196791761,0.036953532612092,0,0.0247682931947485,0.0123553346917283,0,0.0121500727753091,0.00267683150095295,0,-0.109538855386282,-0.0524095436622393,0,0.105883050692741,0.0957512857508316,0,-0.00842408124288773,-0.264978069713973,1,-0.993982514514548,-0.998625675482618,1,0.994378589660899,0.995405289958348,1,0.999964516798078,-0.964254438709336,6
0,0.0225873077454412,0.0864824086743718,0,0.0579652743005681,0.028915208603603,0,0.0284348338278708,0.00626459284009263,0,0.883586255332361,0.855305785745976,0,-0.881858368755811,-0.877010965080446,0,-0.822210019707934,0.946395640099733,1,0.46826843731746,0.518123549811682,1,-0.471514387325922,-0.480470360301928,1,-0.569184226320335,0.323009740410746,6
0,0.0223320742283103,0.0855051691739995,0,0.0573102745547849,0.028588470664153,0,0.0281135240582996,0.00619380378979997,0,0.0170721289734373,-0.0402417081489376,0,-0.0133953579023279,-0.00321205669838797,0,0.100938132151402,0.174595590941003,1,0.999854260586169,0.999189974391885,1,-0.999910278168331,-0.999994841332577,1,-0.994892704505258,0.984640228522054,6
0,0.0127244561577457,0.0487194680302439,0,0.0326544712553516,0.016289250065355,0,0.0160186331400455,0.00352912962617152,0,-0.291273654258953,-0.235985334602584,0,0.287753937284175,0.27798621432106,0,0.176446044166638,-0.438545885137296,1,-0.956639774593674,-0.971756616572538,1,0.957704375878828,0.960585063722857,1,0.984310313619615,-0.898708799683827,6
0,0.00991001862522823,0.0379435340579977,0,0.0254318466994382,0.0126863395604065,0,0.0124755785866663,0.00274854499812273,0,-0.710691632663526,-0.669217569173662,0,0.708099910023844,0.700872484161377,0,0.622785227664172,-0.812776865379169,1,-0.703503662578989,-0.743066514592937,1,0.70611225554031,0.713286591031586,1,0.782392842632961,-0.582575117134617,6
0,0.0176703145654544,0.067656198023988,0,0.0453469108539779,0.0226207052876641,0,0.022244902492034,0.00490086412052699,0,0.961320272287293,0.943960453812355,0,-0.960300953024743,-0.957410301324393,0,-0.922138712036963,0.992734462692585,1,0.275432993828778,0.330058573041776,1,-0.278966090447874,-0.288730869354033,1,-0.386859400509812,0.120325751950545,6
0,0.0128735860661718,0.0492904574474601,0,0.0330371798165375,0.0164801591573002,0,0.0162063706168906,0.00357049082632395,0,0.995990417061099,0.999479878116448,0,-0.996312644783758,-0.99713469741458,0,-0.999590946678607,0.969404844427379,1,-0.0894599861527923,-0.0322486160994464,1,0.0857969337680203,0.0756465148697143,1,-0.0285996384272046,-0.245467406391823,6
0,0.0170662177460992,0.0653432287848403,0,0.0437966314566869,0.0218473689633314,0,0.0214844137756316,0.00473331778645692,0,-0.991989362767625,-0.997597341149609,0,0.99244716413815,0.993644943776591,0,0.999964074359791,-0.959638623006342,1,0.12632143189452,0.0692787480489549,1,-0.122672842936582,-0.112559876098081,1,-0.00847643732742395,0.281236045404018,6
0,0.0220086634627748,0.0842668922483055,0,0.0564803131469316,0.0281744554191534,0,0.0277063869404198,0.00610410577049572,0,0.0520617822264871,-0.00524018242199711,0,-0.0483892254473715,-0.0382151254397627,0,0.0660498342488109,0.208956132212321,1,0.998643865865806,0.999986270149838,1,-0.998828555288946,-0.999269535304476,1,-0.997816325480649,0.977925014922344,6
0,0.0205142535435751,0.0785450872941335,0,0.0526452442728473,0.0262613821551794,0,0.0258250959870196,0.00568963097848016,0,0.93874073812721,0.956943654882365,0,-0.940001640534869,-0.943427209091736,0,-0.972826605315361,0.872617312833633,1,-0.344624181653553,-0.290273735257567,1,0.341169922167467,0.331579705569229,1,0.231534869923711,-0.488404571378083,6
0,0.0130573943379883,0.0499942235740004,0,0.0335088826425071,0.0167154618583812,0,0.0164377641819935,0.00362147007522578,0,-0.597337320220208,-0.642305434966569,0,0.600282352926526,0.608395885184837,0,0.687731918424783,-0.463334979829014,1,0.801990103350497,0.766448777292003,1,-0.799788157429824,-0.793633698182076,1,-0.725964743207112,0.886183218339666,6
0,0.0198896812338661,0.0761537213844071,0,0.0510424191083421,0.0254618340715035,0,0.0250388309730471,0.005516405764408,0,-0.996162080849325,-0.999540554646953,0,0.996477202243735,0.997279563176848,0,0.999533587347266,-0.969879187092667,1,0.087527759470603,0.0303097280763245,1,-0.0838640889087708,-0.0737120944607863,1,0.0305386274201272,0.243586457842936,6
0,0.0207710469133887,0.0795282991670745,0,0.0533042470317228,0.0265901169446402,0,0.0261483694324887,0.00576085265412408,0,-0.318068631542655,-0.263227427106461,0,0.314580254605493,0.304897430624911,0,0.204064832936266,-0.463652986813132,1,-0.948067690425416,-0.964733808684506,1,0.949230879929821,0.952385193500155,1,0.978957375966234,-0.886016877841084,6
0,0.011383459828937,0.0435850538784606,0,0.0292131040542895,0.0145725696614233,0,0.0143304723285313,0.00315720411407768,0,0.983969484547836,0.97213549810399,0,-0.983307053056275,-0.98140313352696,0,-0.956078374092573,0.999782147438664,1,0.17833691002893,0.234419652175553,1,-0.181953948596298,-0.191958040997151,1,-0.29311114375353,0.020872413922043,6
0,0.0250487449932753,0.095906773206549,0,0.0642820025646143,0.0320662247533769,0,0.0315335014472564,0.00694727279172321,0,0.991961367138155,0.983081850209181,0,-0.991489344786255,-0.990112161980022,0,-0.970121669874937,0.999502629379844,1,0.126541084653964,0.18316679772626,1,-0.130187861090511,-0.140277962272219,1,-0.242618930916496,-0.0315355967563454,6
0,0.00740339947899834,0.0283461768236452,0,0.018999169196844,0.00947748367019302,0,0.00932003213128188,0.0020533338408975,0,-0.86390490345791,-0.891342282115217,0,0.865751098454992,0.870802801712847,0,0.917263847304884,-0.773629880248029,1,0.503654959055681,0.453330934432713,1,-0.500474810079363,-0.491632464885159,1,-0.398280095444703,0.633637758019059,6
0,0.0137433829117461,0.052620740414797,0,0.0352693189146406,0.0175936321535502,0,0.017301345239216,0.00381172909838951,0,-0.696850981812073,-0.654614020414655,0,0.694208930065055,0.68684310444075,0,0.607424330050544,-0.801272787509384,1,-0.717215943177192,-0.755963282360038,1,0.719773548706766,0.726805716737418,1,0.79437754453575,-0.598299189366776,6
0,0.0131456815086638,0.0503322579808058,0,0.033735451923056,0.016828482940215,0,0.0165489076195197,0.00364595653388283,0,-0.142287193401285,-0.0853422647242299,0,0.138646453746546,0.128554097200862,0,0.0245859767397221,-0.296660490073537,1,-0.989825416219439,-0.996351693857013,1,0.990341941383635,0.991702497774847,1,0.999697719187032,-0.954983012220285,6
0,0.00732288585735633,0.0280379058243222,0,0.0187925489915495,0.00937441392007276,0,0.00921867470178768,0.00203100337710984,0,0.198848386735544,0.254671741282898,0,-0.202450801359872,-0.212412947983895,0,-0.313015075274285,0.041748486877344,1,-0.980030264375887,-0.967027561236978,1,0.979292434887938,0.977179993414105,1,0.94974815748757,-0.999128151862138,6
0,0.01999233151529,0.0765467493489918,0,0.0513058481007135,0.0255932421319079,0,0.0251680559221899,0.00554487583376211,0,0.368172500480087,0.314298059136218,0,-0.364751114871643,-0.355250274063905,0,-0.25597812578464,0.510240807396816,1,0.929757500582943,0.949324354487551,1,-0.931105055404541,-0.934771224833927,1,-0.966682574126473,0.860031579924276,6
0,0.0163615822415789,0.0626453164725288,0,0.0419883420066227,0.0209453277447704,0,0.0205973583679639,0.00453788703453915,0,0.196414719072208,0.252270182518494,0,-0.200018954354217,-0.209986314693128,0,-0.310656235118305,0.0392678903206865,1,-0.980520911623911,-0.967656837423312,1,0.97979202788094,0.977704325264852,1,0.950522331974436,-0.999228718957658,6
0,0.0188741203555583,0.0722653362832985,0,0.048436209216332,0.0241617608189991,0,0.0237603561259243,0.00523473981826558,0,-0.72172918957429,-0.680886030278841,0,0.719179047990961,0.71206599371246,0,0.635081472322994,-0.821889076402434,1,-0.692175539091377,-0.732389386713871,1,0.69482479585203,0.702112541262644,1,0.772445158902597,-0.569647563051361,6
0,0.0253780350978823,0.0971675609781588,0,0.0651270519814425,0.0324877664516226,0,0.0319480399797448,0.00703860144650943,0,-0.826571077256228,-0.792966305761453,0,0.824495846531405,0.818690565317051,0,0.754442676432341,-0.905012863278743,1,-0.562832350032831,-0.609265490510528,1,0.565868004973299,0.574234932985488,1,0.656365940598387,-0.425384199636059,6
0,0.0181973184539277,0.0696739934234916,0,0.0466993484838669,0.023295350869238,0,0.0229083400368825,0.0050470287198513,0,0.766676138131121,0.728631961001062,0,-0.764310072590239,-0.75770360859293,0,-0.685626995250895,0.85836283827391,1,0.642034032758662,0.684905442676394,1,-0.644848907060486,-0.652598836595081,1,-0.727953036523119,0.513043115020909,6
0,0.0109166779783959,0.0417978369504745,0,0.028015212817756,0.0139750174992583,0,0.0137428474330108,0.00302774210507042,0,-0.571762318738103,-0.617828330322424,0,0.574775292092294,0.583078777651251,0,0.664508273835435,-0.435172845969197,1,0.82041931405302,0.786313012896903,1,-0.818311287714045,-0.812415619650879,1,-0.747280907025096,0.90034692987263,6
0,0.00819862515240321,0.0313909412750274,0,0.0210399380573591,0.010495494160535,0,0.0103211301874894,0.00227388978833549,0,-0.674371478947905,-0.630958165589531,0,0.671651709861774,0.664072247842562,0,0.582604770344493,-0.782415563997305,1,-0.73839224561314,-0.775816855498702,1,0.740867046533827,0.747668408885468,1,0.812755609990999,-0.622756682191993,6
0,0.00973819312057744,0.0372856476165784,0,0.0249908949657846,0.0124663766340413,0,0.0122592699531984,0.00270088917130559,0,0.933262809459894,0.911150048855377,0,-0.931935673608048,-0.928194564446547,0,-0.884400809242959,0.978242551101636,1,0.359194276790465,0.412074736511284,1,-0.362623634443087,-0.37209521702366,1,-0.466728195645388,0.207464481813548,6
0,0.0233033711734392,0.0892240762832255,0,0.0598028909606979,0.0298318793120963,0,0.029336275682509,0.00646319312812349,0,0.848587661194679,0.877505462975298,0,-0.850527359830257,-0.855839084117177,0,-0.905048304287508,0.754497363980823,1,-0.529054799872512,-0.479566640258169,1,0.525930803604593,0.517242169682124,1,0.425308790064709,-0.656303076136315,6
0,0.00927126562997641,0.0354978730611269,0,0.0237926299766062,0.0118686380303243,0,0.0116714617135209,0.00257138676900842,0,0.938855177988738,0.957040037336126,0,-0.940114932746504,-0.943537315035292,0,-0.972903472560936,0.87277952332437,1,-0.344312292495831,-0.289955801693407,1,0.340857614301098,0.331266260183545,1,0.231211662938685,-0.488114641929214,6
0,0.0174911860226714,0.0669703496698242,0,0.0448872175060811,0.0223913933555028,0,0.0220194001698773,0.00485118279510201,0,0.984931148922735,0.993222088074137,0,-0.985560448808551,-0.987233658093137,0,-0.998452628176767,0.945313150204704,1,-0.17294690480532,-0.11623202554224,1,0.169323955021985,0.159278700170621,1,0.0556088957533513,-0.326164142802454,6
0,0.0133341507397493,0.0510538700139434,0,0.0342191160586944,0.0170697523820456,0,0.0167861687985848,0.00369822850046454,0,0.145281588195145,0.201729212661866,0,-0.148918783798214,-0.158981030095533,0,-0.260925565032037,-0.0126241675371158,1,-0.989390347704836,-0.979441332984688,1,0.988849430313868,0.987281637664635,1,0.965358922635883,-0.99992031202191,6
0,0.00802572006748378,0.0307289213307118,0,0.0205962158223644,0.0102741492063061,0,0.0101034624860933,0.00222593453978567,0,-0.934669400473142,-0.912764953333284,0,0.933355773157101,0.929651973963173,0,0.886231041784282,-0.979051571780351,1,-0.355518089299513,-0.408485177168632,1,0.358952644111043,0.368438878657474,1,0.463243500308364,-0.203612425442125,6
0,0.0101493102820022,0.0388597352753681,0,0.0260459352255725,0.0129926694803198,0,0.0127768193796572,0.00281491257130209,0,-0.656487105473228,-0.698627827657389,0,0.659256509588524,0.666879498308169,0,0.740850433009643,-0.529261784980487,1,0.754337245764374,0.71548526080047,1,-0.751918116928403,-0.745165575383247,1,-0.671670034994434,0.84845858057967,6
0,0.0101179118275915,0.0387395166996667,0,0.0259653581137254,0.0129524746563352,0,0.012737292321201,0.00280620420574965,0,-0.0151590744035432,0.0421533868334204,0,0.0114822028837017,0.00129875852402893,0,-0.102841477763542,-0.172711357086288,1,-0.999885094629992,-0.999111150962931,1,0.99993407733557,0.999999156612792,1,0.994697758342408,-0.984972480393951,6
0,0.0196830147875656,0.0753624357531283,0,0.0505120558891598,0.0251972694109652,0,0.0247786615839116,0.00545908679773984,0,-0.873653516258843,-0.844342016899125,0,0.871858477201601,0.866825808923688,0,0.810191183485282,-0.939471166072754,1,-0.486548593183209,-0.535804589844766,1,0.489757895017228,0.498611087906992,1,0.586165715649353,-0.342627973344122,6
0,0.00802483709324838,0.0307255405940815,0,0.0205939498664421,0.0102730188642354,0,0.0101023509226463,0.00222568964676282,0,0.702372293142738,0.742001066860925,0,-0.704985005392285,-0.71217082829281,0,-0.781401203913342,0.581281516259903,1,-0.711809779242609,-0.670398699862439,1,0.709222209305405,0.702006204622675,1,0.624028972502704,-0.813702524793052,6
0,0.0135390230363136,0.0518382861948,0,0.0347448749937903,0.0173320202565093,0,0.0170440795586624,0.00375504985946196,0,-0.889997730803398,-0.862411646896907,0,0.88831504314502,0.883592356506466,0,0.830027455338241,-0.950785827016944,1,-0.45596495387782,-0.506207616790349,1,0.459234563292292,0.468256924693432,1,0.557722532613417,-0.309848852093573,6
0,0.0116855821759158,0.0447418215895811,0,0.029988433496484,0.0149593324746436,0,0.0147108097653275,0.0032409977876328,0,-0.99104564228154,-0.9970678093133,0,0.991529933552316,0.992801138378478,0,0.99987612519372,-0.957570514488093,1,0.133523536931768,0.0765230921433314,1,-0.129878369522182,-0.119774369689007,1,-0.0157395764743493,0.288199080121725,6
0,0.00672667951707028,0.0257551476950239,0,0.0172625187443017,0.00861117861578373,0,0.0084681191949421,0.00186564546847078,0,-0.99629158772709,-0.989725369210331,0,0.99596846227226,0.995003314604095,0,0.979196970703203,-0.997389338452291,1,-0.0860411077580605,-0.142981444745369,1,0.0897040810611712,0.0998418946478135,1,0.202912031594162,0.0722115471493347,6
0,0.0113435819561873,0.0434323692589799,0,0.0291107664114632,0.0145215198850524,0,0.0142802706534213,0.00314614398070876,0,0.743028321559503,0.703463102711419,0,-0.740562300896058,-0.733680699780222,0,-0.658933968404456,0.83930632386495,1,0.669259974419857,0.710731780015234,1,-0.671987707098527,-0.679494393479448,1,-0.752200787876984,0.543658803589442,6
0,0.0195396512019933,0.0748135244647082,0,0.0501441453060985,0.0250137420942215,0,0.0245981832471987,0.00541932488800599,0,-0.162095025438595,-0.218365195831783,0,0.16572249079622,0.175756604448232,0,0.277313366513394,-0.00439129626549251,1,0.986775153075948,0.975867122742306,1,-0.986172427136501,-0.984433652407732,1,-0.960779525569216,0.999990358212072,6
0,0.0142147849476206,0.0544256471339107,0,0.0364790668236552,0.0181970988595913,0,0.017894786418983,0.00394247251642,0,-0.462612084952668,-0.411057429354804,0,0.459348903377215,0.450279512361849,0,0.354852196694643,-0.596683045808878,1,-0.886560803811981,-0.911609450242932,1,0.888255923124721,0.892887652925706,1,0.934922413091582,-0.802477004557913,6
0,0.0144354436248573,0.055270506296295,0,0.0370453379745588,0.0184795757158152,0,0.0181725704245234,0.00400367223021946,0,0.986534346653609,0.975543108581412,0,-0.985926256604381,-0.984172644021065,0,-0.960368347664477,0.999982770182686,1,0.163554219978383,0.219808196615402,1,-0.167180789979208,-0.177212321130858,1,-0.278733989323516,0.00587020764207477,6
0,0.0204103183988675,0.07814713983791,0,0.0523785179661826,0.0261283292732541,0,0.0256942535421409,0.0056608045521215,0,-0.970284192475867,-0.954826988877756,0,0.969387869248859,0.966837198299035,0,0.934985888961978,-0.99630670996701,1,-0.241968150448473,-0.297162281103503,1,0.245534435371411,0.255393484617896,1,0.354684912904368,-0.0858658236710736,6
0,0.00666475269113271,0.0255180419217729,0,0.0171035973937587,0.00853190280698328,0,0.0083901604127416,0.00184847005497082,0,-0.814005320567306,-0.845947915865142,0,0.816135741154318,0.821978073188787,0,0.876815154895146,-0.712175689349768,1,0.580857416314982,0.533265528272195,1,-0.577860235706258,-0.569519136813548,1,-0.480827603353012,0.702001273146412,6
0,0.00834038937934946,0.0319337289303046,0,0.021403744244159,0.0106769740536182,0,0.0104995951148452,0.00231320811573941,0,-0.785349716558037,-0.748591580449264,0,0.783068032785323,0.776693929622101,0,0.706880047233541,-0.8731769813673,1,-0.619052358611298,-0.663031406254993,1,0.621936054614721,0.629878194326632,1,0.70733344246056,-0.487403281903487,6
0,0.018573022442981,0.071112490932274,0,0.0476635087559426,0.0237763094384983,0,0.0233813083347249,0.0051512302717293,0,0.943619179027257,0.961035386874884,0,-0.944830071062082,-0.948116801395696,0,-0.976068502266537,0.879578811785381,1,-0.33103299680232,-0.276425369990243,1,0.327560890243053,0.31792220889896,1,0.217463281689484,-0.475753206881696,6
0,0.0195507608049797,0.0748560609739947,0,0.0501726556178065,0.0250279640852383,0,0.0246121689651236,0.00542240613788773,0,0.875456484728565,0.901708493477175,0,-0.877227741333163,-0.882071102137729,0,-0.926334471054473,0.788248490384749,1,-0.483296951518115,-0.432344530196838,1,0.480074462802925,0.471116302810178,1,0.376702067602808,-0.615357064968108,6
0,0.00856086291820313,0.0327778792338251,0,0.0219695402788037,0.0109592139043952,0,0.0107771460523628,0.00237435648138344,0,-0.519960511117773,-0.568046495042262,0,0.523098017079139,0.531750027274689,0,0.617049692111358,-0.378692010573112,1,0.854190298983865,0.822996463826061,1,-0.852272529492692,-0.846901357002909,1,-0.78692418787662,0.925522750194772,6
0,0.0142779547071977,0.0546675118583468,0,0.0366411778854361,0.0182779658135548,0,0.0179743099122989,0.00395999265773194,0,-0.759765772678331,-0.795770209682764,0,0.762151534429491,0.768704811789834,0,0.831129657238589,-0.647676350123574,1,0.650196870698789,0.605598690042713,1,-0.647398670501239,-0.639603715069851,1,-0.55607867506178,0.761915576353841,6
0,0.00819175803103606,0.0313646484028009,0,0.0210223151260123,0.0104867031948707,0,0.0103124852680882,0.00227198519130094,0,0.69629498234175,0.65402800725411,0,-0.693650949429595,-0.686279676597726,0,-0.606808562797344,0.800808908528383,1,0.71775573669996,0.756470333672919,1,-0.720311294063491,-0.727337752003098,1,-0.794848015733714,0.598919937906211,6
0,0.0128953948127487,0.0493739588968323,0,0.0330931470877034,0.0165080776885289,0,0.0162338253313657,0.0035765394851195,0,0.359055849245546,0.411939588198012,0,-0.362485403704154,-0.371957541070085,0,-0.466597014237036,0.207319384443333,1,-0.933316075679916,-0.911211158664803,1,0.931989448492544,0.928249744218169,1,0.884470025667961,-0.978273311929768,6
0,0.00852359510080902,0.0326351880087084,0,0.0218739007593806,0.0109115053980828,0,0.0107302301380505,0.00236402024721846,0,0.199680452228843,0.255492746144318,0,-0.203282239068466,-0.213242588441341,0,-0.313821387277404,0.0425968248911302,1,-0.979861070253169,-0.966810972562701,1,0.979120182244913,0.976999282740186,1,0.949482036105626,-0.999092343334286,6
0,0.01053958104545,0.0403540061304223,0,0.027047477866674,0.0134922757487676,0,0.0132681255783233,0.00292315422001675,0,0.869708168755756,0.840001076248764,0,-0.867887350887881,-0.862783571700375,0,-0.805445909502487,0.93668234090276,1,0.493566308817275,0.542584732462053,1,-0.496761055406738,-0.505573445113511,1,-0.592669289625936,0.350180228226732,6
0,0.0114814463048332,0.0439602250386769,0,0.0294645644327056,0.0146980073374316,0,0.0144538260805982,0.00318438067634174,0,-0.251971480431329,-0.307003105777067,0,0.255528322605213,0.265360516007026,0,0.364317853330831,-0.0961461011993573,1,0.9677346604567,0.951708512646196,1,-0.966801570306217,-0.964149260511299,1,-0.931274665039491,0.995367232344004,6
0,0.0137935487885148,0.0528128158008995,0,0.0353980584191536,0.0176578521485978,0,0.0173644983332379,0.00382564261105625,0,-0.530329651912141,-0.48088501241548,0,0.52720857459111,0.518527934144504,0,0.426668621125444,-0.657436364245582,1,-0.847791519362365,-0.87678367048786,1,0.849735911255732,0.855060688788716,1,0.904408031668733,-0.753510070913157,6
0,0.0153963064969491,0.0589494633690362,0,0.0395111776653149,0.0197096271543979,0,0.0193821867456547,0.0042701676769834,0,0.650764959352808,0.693198228523872,0,-0.653552574822603,-0.661226400167411,0,-0.735750904518954,0.522831644192697,1,-0.75927924222814,-0.720746984711948,1,0.756881121407283,0.750186408648975,1,0.677252247319668,-0.852435963478055,6
0,0.0146415006601859,0.0560594586114777,0,0.0375741372767594,0.018743360237101,0,0.0184319726350331,0.00406082217667244,0,0.999788523215517,0.99696797239585,0,-0.999706143237,-0.999407446142243,0,-0.990389723360187,0.990512917061668,1,0.020564747665269,0.0778129938821765,1,-0.0242410225486245,-0.0344202933665408,1,-0.1383047210421,-0.137419653376016,6
0,0.0192689180699218,0.0737769399530274,0,0.0494493692646315,0.0246671622770082,0,0.0242573612373821,0.00534423701742543,0,-0.667484309570397,-0.623725274333043,0,0.664741672198969,0.657099367023649,0,0.575030882845401,-0.776597740935059,1,-0.744623862414663,-0.781643641410951,1,0.747073295762951,0.753803967790777,1,0.818131703195787,-0.629996784733512,6
0,0.011195420105232,0.0428650863455544,0,0.0287305421532958,0.0143318500547322,0,0.0140937518500728,0.00310505127142567,0,-0.817346676646145,-0.782994253732975,0,0.815222550816982,0.809282515230555,0,0.74371281005654,-0.89800436729557,1,-0.576146170841655,-0.622028937125229,1,0.579147815880758,0.587419620494673,1,0.668499256662118,-0.439986541064705,6
